#{"t_start": 1533530728.8743954, "env_id": "InvertedPendulum-v2"}
r,l,t
32.0,32,27.95058
21.0,21,27.986201
33.0,33,28.042114
23.0,23,28.080292
25.0,25,28.122321
8.0,8,28.135962
23.0,23,28.174615
21.0,21,28.209342
18.0,18,28.239087
24.0,24,28.279439
22.0,22,28.315958
34.0,34,28.373174
18.0,18,28.402828
26.0,26,28.445654
4.0,4,28.452422
6.0,6,28.462729
26.0,26,28.50655
25.0,25,28.548687
23.0,23,28.587292
22.0,22,28.624695
11.0,11,28.643395
30.0,30,28.693803
36.0,36,28.754352
17.0,17,28.78326
16.0,16,28.810342
17.0,17,28.839344
15.0,15,28.864888
15.0,15,28.889857
24.0,24,28.930393
36.0,36,28.991049
23.0,23,29.029838
22.0,22,29.067074
29.0,29,29.11571
21.0,21,29.15109
15.0,15,29.176193
27.0,27,29.221025
17.0,17,29.25001
19.0,19,29.280378
31.0,31,29.331982
18.0,18,29.362427
28.0,28,29.409761
31.0,31,29.46233
25.0,25,29.504567
26.0,26,29.548244
19.0,19,29.579645
8.0,8,29.593229
28.0,28,29.640603
23.0,23,29.680165
32.0,32,29.733862
27.0,27,29.77953
33.0,33,29.83529
25.0,25,29.877485
16.0,16,29.904721
20.0,20,29.938158
22.0,22,29.975039
33.0,33,30.031113
21.0,21,30.064751
18.0,18,30.094383
27.0,27,30.139031
19.0,19,30.170968
19.0,19,30.203056
26.0,26,30.246856
19.0,19,30.278928
25.0,25,35.191968
23.0,23,35.230313
22.0,22,35.266877
24.0,24,35.306528
47.0,47,35.384192
27.0,27,35.430527
43.0,43,35.503217
22.0,22,35.539641
23.0,23,35.577584
8.0,8,35.591125
36.0,36,35.651073
37.0,37,35.712986
39.0,39,35.781599
25.0,25,35.824012
23.0,23,35.863234
43.0,43,35.935687
40.0,40,36.003077
33.0,33,36.05693
27.0,27,36.101771
56.0,56,36.194947
23.0,23,36.23389
37.0,37,36.296201
24.0,24,36.336746
6.0,6,36.34694
27.0,27,36.39153
20.0,20,36.424921
29.0,29,36.472723
6.0,6,36.482944
21.0,21,36.517869
24.0,24,36.556737
40.0,40,36.623321
39.0,39,36.68835
29.0,29,36.735396
29.0,29,36.783832
26.0,26,36.826981
14.0,14,36.850449
44.0,44,36.924483
20.0,20,36.958387
41.0,41,37.026376
40.0,40,37.093867
34.0,34,37.151384
18.0,18,37.180839
26.0,26,37.22406
25.0,25,37.266588
17.0,17,37.294899
26.0,26,37.337943
43.0,43,37.40963
30.0,30,37.460428
26.0,26,37.504465
38.0,38,37.568479
14.0,14,37.592339
19.0,19,37.624345
19.0,19,37.656543
41.0,41,37.725286
35.0,35,37.783709
26.0,26,37.82718
15.0,15,37.852626
22.0,22,37.889347
23.0,23,37.92826
11.0,11,37.946913
21.0,21,37.982488
31.0,31,38.034461
20.0,20,38.068117
24.0,24,38.108614
19.0,19,38.140807
27.0,27,38.186177
34.0,34,38.243289
38.0,38,38.307441
33.0,33,38.362945
30.0,30,38.413379
24.0,24,38.453929
15.0,15,38.47928
25.0,25,38.52172
29.0,29,38.571099
14.0,14,38.594899
26.0,26,43.469486
33.0,33,43.525414
18.0,18,43.555768
39.0,39,43.620286
37.0,37,43.681013
42.0,42,43.750401
28.0,28,43.79728
19.0,19,43.82898
29.0,29,43.87676
31.0,31,43.928984
43.0,43,44.001906
32.0,32,44.055903
35.0,35,44.113831
36.0,36,44.174449
29.0,29,44.223594
24.0,24,44.263619
38.0,38,44.327517
18.0,18,44.358008
31.0,31,44.41018
20.0,20,44.44425
18.0,18,44.474965
25.0,25,44.517548
22.0,22,44.554817
43.0,43,44.627694
33.0,33,44.683174
83.0,83,44.820511
39.0,39,44.885937
36.0,36,44.946913
24.0,24,44.987432
28.0,28,45.034963
32.0,32,45.087976
42.0,42,45.157907
24.0,24,45.197814
55.0,55,45.29113
24.0,24,45.330895
28.0,28,45.376315
48.0,48,45.456637
26.0,26,45.500562
25.0,25,45.542638
26.0,26,45.586698
29.0,29,45.635633
33.0,33,45.691253
28.0,28,45.737957
28.0,28,45.785002
31.0,31,45.837399
33.0,33,45.893455
35.0,35,45.952318
37.0,37,46.015274
34.0,34,46.071282
26.0,26,46.115212
40.0,40,46.182969
43.0,43,46.255544
40.0,40,46.323191
39.0,39,46.388574
34.0,34,46.445662
31.0,31,46.497348
24.0,24,46.537624
22.0,22,46.574687
18.0,18,46.605417
23.0,23,46.644292
25.0,25,46.686463
20.0,20,46.720314
38.0,38,46.782527
34.0,34,46.839762
43.0,43,51.743002
27.0,27,51.789393
36.0,36,51.850749
30.0,30,51.902331
40.0,40,51.967363
42.0,42,52.03697
23.0,23,52.075402
28.0,28,52.121078
26.0,26,52.164907
30.0,30,52.216486
23.0,23,52.255483
28.0,28,52.302843
41.0,41,52.371657
32.0,32,52.42562
22.0,22,52.462784
31.0,31,52.515007
30.0,30,52.565354
28.0,28,52.612056
33.0,33,52.666891
32.0,32,52.721214
34.0,34,52.778747
58.0,58,52.876362
35.0,35,52.935618
35.0,35,52.994105
34.0,34,53.051284
45.0,45,53.125092
34.0,34,53.18249
43.0,43,53.255555
45.0,45,53.331711
27.0,27,53.37746
36.0,36,53.438501
26.0,26,53.482558
38.0,38,53.54674
54.0,54,53.637676
34.0,34,53.693209
30.0,30,53.741609
47.0,47,53.821196
41.0,41,53.889549
26.0,26,53.933611
46.0,46,54.011665
30.0,30,54.062696
25.0,25,54.104855
45.0,45,54.179389
33.0,33,54.234924
42.0,42,54.305797
43.0,43,54.378668
42.0,42,54.449228
28.0,28,54.496848
26.0,26,54.540841
21.0,21,54.576401
33.0,33,54.632048
28.0,28,54.679616
35.0,35,54.738856
46.0,46,54.816526
33.0,33,54.871487
42.0,42,54.942437
47.0,47,55.021897
32.0,32,55.07571
67.0,67,60.029451
39.0,39,60.098087
30.0,30,60.149775
50.0,50,60.234479
35.0,35,60.291422
34.0,34,60.349189
31.0,31,60.401791
36.0,36,60.462524
41.0,41,60.532128
47.0,47,60.61158
65.0,65,60.721485
30.0,30,60.770587
50.0,50,60.854115
34.0,34,60.91027
46.0,46,60.988061
58.0,58,61.087382
38.0,38,61.15126
46.0,46,61.227996
57.0,57,61.324133
38.0,38,61.38862
53.0,53,61.477827
49.0,49,61.560896
40.0,40,61.627634
37.0,37,61.688928
39.0,39,61.754241
51.0,51,61.839857
43.0,43,61.911654
42.0,42,61.979465
37.0,37,62.04247
37.0,37,62.103774
38.0,38,62.167188
62.0,62,62.271009
49.0,49,62.353919
51.0,51,62.438298
58.0,58,62.533626
51.0,51,62.619265
36.0,36,62.680409
48.0,48,62.761343
40.0,40,62.828045
49.0,49,62.911271
37.0,37,62.9736
40.0,40,63.040879
54.0,54,63.132328
45.0,45,63.20827
35.0,35,63.267337
51.0,51,63.35298
90.0,90,68.412913
35.0,35,68.474182
55.0,55,68.567776
51.0,51,68.652951
67.0,67,68.766558
47.0,47,68.846088
60.0,60,68.947727
50.0,50,69.031939
46.0,46,69.108847
33.0,33,69.164548
57.0,57,69.260655
30.0,30,69.309717
49.0,49,69.391734
63.0,63,69.4981
73.0,73,69.621323
57.0,57,69.717726
61.0,61,69.820797
46.0,46,69.895841
37.0,37,69.9575
38.0,38,70.021773
48.0,48,70.101461
68.0,68,70.213616
42.0,42,70.284562
60.0,60,70.385536
48.0,48,70.466552
65.0,65,70.577559
86.0,86,70.723243
73.0,73,70.846736
46.0,46,70.922366
68.0,68,71.036584
40.0,40,71.103652
50.0,50,71.188115
57.0,57,71.284412
45.0,45,71.359173
37.0,37,71.420001
36.0,36,71.480657
56.0,56,71.57417
39.0,39,71.64035
63.0,63,71.746743
55.0,55,76.729928
79.0,79,76.863005
40.0,40,76.930453
110.0,110,77.11525
41.0,41,77.182675
43.0,43,77.255094
39.0,39,77.321043
57.0,57,77.417271
36.0,36,77.477587
61.0,61,77.58097
50.0,50,77.665338
70.0,70,77.783397
49.0,49,77.866122
42.0,42,77.934676
63.0,63,78.041153
71.0,71,78.159713
61.0,61,78.261965
57.0,57,78.35847
77.0,77,78.488944
80.0,80,78.624302
61.0,61,78.72709
59.0,59,78.826838
71.0,71,78.946999
52.0,52,79.034823
81.0,81,79.171767
58.0,58,79.268615
55.0,55,79.35927
58.0,58,79.455667
60.0,60,79.555544
54.0,54,79.64631
59.0,59,79.745681
66.0,66,79.855541
55.0,55,79.948715
52.0,52,80.035798
117.0,117,85.089038
87.0,87,85.235202
43.0,43,85.307777
60.0,60,85.408781
63.0,63,85.512121
55.0,55,85.605169
54.0,54,85.695009
49.0,49,85.776106
58.0,58,85.872193
60.0,60,85.973302
46.0,46,86.05105
42.0,42,86.122366
54.0,54,86.213937
72.0,72,86.335534
91.0,91,86.487472
50.0,50,86.571806
69.0,69,86.688231
80.0,80,86.819949
46.0,46,86.894982
57.0,57,86.990852
87.0,87,87.138001
48.0,48,87.218306
57.0,57,87.313735
91.0,91,87.46617
74.0,74,87.591248
82.0,82,87.729308
68.0,68,87.844354
57.0,57,87.94082
52.0,52,88.028803
76.0,76,88.155851
78.0,78,88.286407
102.0,102,93.325732
50.0,50,93.410551
82.0,82,93.550575
86.0,86,93.692543
90.0,90,93.844383
64.0,64,93.951869
97.0,97,94.115982
67.0,67,94.229677
80.0,80,94.364894
87.0,87,94.508612
63.0,63,94.612663
70.0,70,94.729174
65.0,65,94.838846
83.0,83,94.978625
109.0,109,95.162959
65.0,65,95.274195
77.0,77,95.402765
101.0,101,95.573758
103.0,103,95.750742
83.0,83,95.891308
65.0,65,96.001195
81.0,81,96.138204
73.0,73,96.261656
88.0,88,96.40902
63.0,63,96.514813
81.0,81,96.650622
89.0,89,101.651654
69.0,69,101.769155
97.0,97,101.931627
120.0,120,102.134414
101.0,101,102.304882
66.0,66,102.415538
87.0,87,102.561714
78.0,78,102.693887
89.0,89,102.843614
129.0,129,103.059477
87.0,87,103.204211
98.0,98,103.370741
84.0,84,103.512406
79.0,79,103.645524
105.0,105,103.822359
67.0,67,103.935068
104.0,104,104.109395
84.0,84,104.251999
80.0,80,104.387611
78.0,78,104.519162
99.0,99,104.686454
74.0,74,104.81074
98.0,98,104.976467
76.0,76,110.014496
114.0,114,110.207042
80.0,80,110.337905
95.0,95,110.49551
152.0,152,110.751268
137.0,137,110.981591
137.0,137,111.212723
91.0,91,111.36623
120.0,120,111.571102
85.0,85,111.713417
140.0,140,111.950544
97.0,97,112.111799
111.0,111,112.296863
115.0,115,112.489155
87.0,87,112.635879
119.0,119,112.836222
91.0,91,112.990317
138.0,138,113.220459
124.0,124,118.325546
96.0,96,118.488878
83.0,83,118.629594
119.0,119,118.830307
115.0,115,119.024088
98.0,98,119.189497
108.0,108,119.370585
99.0,99,119.537231
132.0,132,119.761135
107.0,107,119.939885
127.0,127,120.153574
107.0,107,120.33281
244.0,244,120.746543
81.0,81,120.881804
96.0,96,121.044265
94.0,94,121.202507
93.0,93,121.360033
105.0,105,121.53741
91.0,91,121.690249
102.0,102,126.720618
111.0,111,126.905948
124.0,124,127.112175
129.0,129,127.328218
141.0,141,127.566746
98.0,98,127.73121
96.0,96,127.89302
122.0,122,128.100554
75.0,75,128.226474
139.0,139,128.459699
97.0,97,128.622679
131.0,131,128.842364
118.0,118,129.042067
102.0,102,129.213794
97.0,97,129.375705
123.0,123,129.580538
166.0,166,129.859358
98.0,98,130.025903
141.0,141,135.114291
94.0,94,135.270394
94.0,94,135.429034
135.0,135,135.656958
154.0,154,135.917155
180.0,180,136.221334
126.0,126,136.434593
125.0,125,136.642129
128.0,128,136.858559
197.0,197,137.191684
149.0,149,137.441091
125.0,125,137.649428
125.0,125,137.86125
110.0,110,138.04748
93.0,93,138.204824
98.0,98,143.221823
102.0,102,143.394584
80.0,80,143.528673
124.0,124,143.737646
93.0,93,143.895157
171.0,171,144.18296
92.0,92,144.338001
85.0,85,144.481202
87.0,87,144.627132
93.0,93,144.784526
98.0,98,144.950281
100.0,100,145.117033
87.0,87,145.264211
84.0,84,145.406434
93.0,93,145.563505
165.0,165,145.838773
86.0,86,145.984704
79.0,79,146.117897
85.0,85,146.261679
77.0,77,146.395452
114.0,114,146.585802
102.0,102,151.641498
158.0,158,151.906872
87.0,87,152.054098
136.0,136,152.283976
122.0,122,152.486502
143.0,143,152.72882
129.0,129,152.947405
106.0,106,153.127305
90.0,90,153.279637
89.0,89,153.430186
132.0,132,153.653553
158.0,158,153.920165
244.0,244,154.332263
151.0,151,154.587946
110.0,110,154.772443
145.0,145,159.914805
255.0,255,160.341057
97.0,97,160.505612
168.0,168,160.790467
116.0,116,160.987223
168.0,168,161.271874
155.0,155,161.533714
107.0,107,161.713489
132.0,132,161.937015
114.0,114,162.130021
143.0,143,162.372143
171.0,171,162.661385
137.0,137,162.892973
97.0,97,163.05744
108.0,108,163.240297
149.0,149,168.391437
122.0,122,168.597943
166.0,166,168.874255
226.0,226,169.2537
171.0,171,169.542394
115.0,115,169.737623
122.0,122,169.943594
199.0,199,170.280985
141.0,141,170.519351
173.0,173,170.808651
117.0,117,171.00698
136.0,136,171.237066
309.0,309,176.632418
150.0,150,176.882869
224.0,224,177.260521
153.0,153,177.519101
265.0,265,177.973272
121.0,121,178.175382
152.0,152,178.432839
276.0,276,178.898148
183.0,183,179.205062
192.0,192,179.530363
185.0,185,179.840776
189.0,189,185.03919
171.0,171,185.324188
162.0,162,185.597339
244.0,244,186.008794
136.0,136,186.235789
256.0,256,186.664038
191.0,191,186.98556
184.0,184,187.296748
154.0,154,187.553844
250.0,250,187.973391
179.0,179,188.277046
159.0,159,193.385437
312.0,312,193.912249
150.0,150,194.163913
151.0,151,194.418347
189.0,189,194.738324
154.0,154,194.997012
166.0,166,195.274615
113.0,113,195.465826
187.0,187,195.776179
162.0,162,196.047902
224.0,224,196.426844
141.0,141,201.500349
161.0,161,201.773088
173.0,173,202.063617
143.0,143,202.302016
296.0,296,202.803331
142.0,142,203.039937
351.0,351,203.6299
182.0,182,203.935856
128.0,128,204.151354
360.0,360,204.764175
186.0,186,209.926708
132.0,132,210.150241
133.0,133,210.375329
138.0,138,210.607248
177.0,177,210.906574
243.0,243,211.318189
150.0,150,211.564663
150.0,150,211.821601
224.0,224,212.197368
187.0,187,212.514458
163.0,163,212.792787
153.0,153,213.052337
215.0,215,218.266925
260.0,260,218.698973
269.0,269,219.153259
179.0,179,219.449721
183.0,183,219.759583
221.0,221,220.133599
190.0,190,220.456188
255.0,255,220.887575
210.0,210,221.242887
485.0,485,226.936007
223.0,223,227.314225
148.0,148,227.564947
261.0,261,228.006089
360.0,360,228.612532
202.0,202,228.953788
186.0,186,229.268046
267.0,267,229.71892
174.0,174,234.90653
282.0,282,235.382344
289.0,289,235.871772
263.0,263,236.317013
231.0,231,236.709078
248.0,248,237.128026
324.0,324,237.676408
232.0,232,238.067501
219.0,219,243.266122
514.0,514,244.135873
259.0,259,244.577724
439.0,439,245.317761
271.0,271,245.776791
676.0,676,251.774624
349.0,349,252.360918
302.0,302,252.869236
395.0,395,253.536739
466.0,466,254.324773
479.0,479,259.997204
617.0,617,261.041936
717.0,717,262.251935
495.0,495,263.088935
1000.0,1000,269.672277
1000.0,1000,271.366827
717.0,717,277.410985
636.0,636,278.466583
1000.0,1000,284.965795
1000.0,1000,286.641477
1000.0,1000,293.164175
1000.0,1000,294.841407
1000.0,1000,301.416849
1000.0,1000,303.111983
1000.0,1000,309.659382
1000.0,1000,311.350238
1000.0,1000,317.916911
1000.0,1000,319.603491
1000.0,1000,321.29629
1000.0,1000,327.863228
1000.0,1000,329.546102
1000.0,1000,336.06513
1000.0,1000,337.756177
1000.0,1000,344.256891
1000.0,1000,345.946507
1000.0,1000,352.480559
1000.0,1000,354.175161
1000.0,1000,360.728847
1000.0,1000,362.421713
1000.0,1000,368.94322
1000.0,1000,370.634658
1000.0,1000,377.207098
1000.0,1000,378.897285
1000.0,1000,385.509943
1000.0,1000,387.203532
1000.0,1000,393.745548
1000.0,1000,395.438414
1000.0,1000,402.010012
1000.0,1000,403.703903
1000.0,1000,410.226144
1000.0,1000,411.918437
1000.0,1000,418.440484
1000.0,1000,420.13119
1000.0,1000,426.692647
1000.0,1000,428.383751
1000.0,1000,434.907947
1000.0,1000,436.596968
1000.0,1000,443.127746
1000.0,1000,444.817909
1000.0,1000,451.352021
1000.0,1000,453.034776
1000.0,1000,459.567684
1000.0,1000,461.260975
1000.0,1000,467.829934
1000.0,1000,469.515037
1000.0,1000,476.067007
1000.0,1000,477.761358
1000.0,1000,484.280962
1000.0,1000,485.970853
1000.0,1000,492.463176
1000.0,1000,494.149827
1000.0,1000,495.838263
1000.0,1000,502.348024
1000.0,1000,504.038748
1000.0,1000,510.582006
1000.0,1000,512.246814
375.0,375,517.732829
493.0,493,518.569196
648.0,648,519.667396
1000.0,1000,526.192858
1000.0,1000,527.886385
1000.0,1000,534.463851
1000.0,1000,536.158472
1000.0,1000,542.729269
1000.0,1000,544.418092
1000.0,1000,550.981276
1000.0,1000,552.677291
1000.0,1000,559.213224
1000.0,1000,560.897705
1000.0,1000,567.449274
1000.0,1000,569.146545
1000.0,1000,575.68863
1000.0,1000,577.377017
1000.0,1000,583.919748
1000.0,1000,585.607277
1000.0,1000,587.30109
1000.0,1000,593.874822
1000.0,1000,595.566203
1000.0,1000,602.126454
1000.0,1000,603.824166
1000.0,1000,610.382025
1000.0,1000,612.071549
1000.0,1000,618.609914
1000.0,1000,620.300299
1000.0,1000,626.839244
1000.0,1000,628.531272
1000.0,1000,635.090802
1000.0,1000,636.768572
1000.0,1000,643.345324
1000.0,1000,645.025326
1000.0,1000,651.548183
1000.0,1000,653.240778
1000.0,1000,659.750305
1000.0,1000,661.44172
1000.0,1000,667.968016
1000.0,1000,669.655968
1000.0,1000,676.212279
1000.0,1000,677.906234
1000.0,1000,684.425587
1000.0,1000,686.105211
1000.0,1000,692.634391
1000.0,1000,694.327664
1000.0,1000,700.864041
1000.0,1000,702.541279
1000.0,1000,709.058376
1000.0,1000,710.734863
1000.0,1000,717.274954
603.0,603,718.281618
1000.0,1000,719.965989
1000.0,1000,726.497504
1000.0,1000,728.173981
1000.0,1000,734.683058
1000.0,1000,736.370672
1000.0,1000,742.97728
1000.0,1000,744.669436
1000.0,1000,751.264
1000.0,1000,752.955684
1000.0,1000,759.517291
1000.0,1000,761.204531
253.0,253,761.631164
1000.0,1000,768.170551
1000.0,1000,769.86105
1000.0,1000,776.415026
1000.0,1000,778.091106
1000.0,1000,784.630381
1000.0,1000,786.319131
1000.0,1000,792.900563
1000.0,1000,794.594116
1000.0,1000,801.141174
1000.0,1000,802.835428
1000.0,1000,809.391081
1000.0,1000,811.082265
1000.0,1000,817.613912
1000.0,1000,819.310912
1000.0,1000,825.890243
1000.0,1000,827.578478
1000.0,1000,834.124948
1000.0,1000,835.821476
